OG,Branch,K,Relaxation Parameter (K),p-value
OG0003419.json,Node2,1.300181096969886,1.584326021602475,0.1796660285585133
OG0003419.json,Node3,0.5500066468711227,1.584326021602475,0.1796660285585133
OG0003419.json,Node4,0.4494999061425976,1.584326021602475,0.1796660285585133
OG0003419.json,Node7,0.1392771090427936,1.584326021602475,0.1796660285585133
OG0003419.json,Sym_irr,2.329479388401367,1.584326021602475,0.1796660285585133
OG0003419.json,Sym_ret,0.2224167439422571,1.584326021602475,0.1796660285585133
OG0003419.json,Tre_spC0010,0.1365291293362309,1.584326021602475,0.1796660285585133
OG0003420.json,Ast_eri,0.1473299255493528,1.235957706387891,0.01793993504884428
OG0003420.json,Coc_sub,0.2673990915194462,1.235957706387891,0.01793993504884428
OG0003420.json,Coc_vir,0.16499891450066,1.235957706387891,0.01793993504884428
OG0003420.json,Myr_bis,0.4896120419919072,1.235957706387891,0.01793993504884428
OG0003420.json,Node2,1.654390594280229,1.235957706387891,0.01793993504884428
OG0003420.json,Node3,2.38908211033146,1.235957706387891,0.01793993504884428
OG0003420.json,Node4,0.3606603474379212,1.235957706387891,0.01793993504884428
OG0003420.json,Node8,0.4260843680225026,1.235957706387891,0.01793993504884428
OG0003420.json,Sym_irr,0.4388473446871302,1.235957706387891,0.01793993504884428
OG0003420.json,Sym_ret,0.4555626621523853,1.235957706387891,0.01793993504884428
OG0003420.json,Tre_spC0010,0.3304935505471503,1.235957706387891,0.01793993504884428
OG0003423.json,Ast_eri,0.2750133358057119,0.01947309922571169,0.0002027761293466046
OG0003423.json,Coc_sub,0.3657334231327601,0.01947309922571169,0.0002027761293466046
OG0003423.json,Coc_vir,0.3767092911950985,0.01947309922571169,0.0002027761293466046
OG0003423.json,Myr_bis,0.1798215578702073,0.01947309922571169,0.0002027761293466046
OG0003423.json,Node2,0.5299015906470215,0.01947309922571169,0.0002027761293466046
OG0003423.json,Node3,0.4402997536910019,0.01947309922571169,0.0002027761293466046
OG0003423.json,Node4,0.7596376462377569,0.01947309922571169,0.0002027761293466046
OG0003423.json,Node7,0.1399525783905119,0.01947309922571169,0.0002027761293466046
OG0003423.json,Sym_irr,0.2626694974928785,0.01947309922571169,0.0002027761293466046
OG0003423.json,Sym_ret,0.3261654370130091,0.01947309922571169,0.0002027761293466046
OG0003423.json,Tre_spC0010,0.2901959063191472,0.01947309922571169,0.0002027761293466046
OG0003424.json,Ast_eri,0.2493875462802801,0.822452462465164,0.5205542205618254
OG0003424.json,Coc_sub,0.1982505397943184,0.822452462465164,0.5205542205618254
OG0003424.json,Coc_vir,0.1838641599815245,0.822452462465164,0.5205542205618254
OG0003424.json,Myr_bis,0.3724715370965121,0.822452462465164,0.5205542205618254
OG0003424.json,Node2,37.95547649311887,0.822452462465164,0.5205542205618254
OG0003424.json,Node3,4.864847728086951,0.822452462465164,0.5205542205618254
OG0003424.json,Node4,0.311781651953692,0.822452462465164,0.5205542205618254
OG0003424.json,Node8,0.1649930579831422,0.822452462465164,0.5205542205618254
OG0003424.json,Sym_irr,0.212575042025866,0.822452462465164,0.5205542205618254
OG0003424.json,Sym_ret,0.9193720592096879,0.822452462465164,0.5205542205618254
OG0003424.json,Tre_spC0010,0.2906617202966272,0.822452462465164,0.5205542205618254
OG0003425.json,Ast_eri,7.47634386205301,1.327744435991557,0.0615692304589821
OG0003425.json,Coc_sub,9.27881507787446,1.327744435991557,0.0615692304589821
OG0003425.json,Coc_vir,9.828715037244578,1.327744435991557,0.0615692304589821
OG0003425.json,Myr_bis,7.81056043081003,1.327744435991557,0.0615692304589821
OG0003425.json,Node2,8.468596119925785,1.327744435991557,0.0615692304589821
OG0003425.json,Node3,5.269448273802535,1.327744435991557,0.0615692304589821
OG0003425.json,Node6,7.192138740804851,1.327744435991557,0.0615692304589821
OG0003425.json,Node9,50,1.327744435991557,0.0615692304589821
OG0003425.json,Sym_irr,6.041770536603257,1.327744435991557,0.0615692304589821
OG0003425.json,Sym_ret,10.5086674598513,1.327744435991557,0.0615692304589821
OG0003425.json,Tre_spC0010,9.727838267761745,1.327744435991557,0.0615692304589821
OG0003426.json,Ast_eri,1.52500245540903,0.9683707151697282,0.697975411583508
OG0003426.json,Coc_sub,2.274521876207093,0.9683707151697282,0.697975411583508
OG0003426.json,Coc_vir,2.843133159582844,0.9683707151697282,0.697975411583508
OG0003426.json,Myr_bis,2.916496761566007,0.9683707151697282,0.697975411583508
OG0003426.json,Node2,1.730008994502905,0.9683707151697282,0.697975411583508
OG0003426.json,Node3,2.393225925382444,0.9683707151697282,0.697975411583508
OG0003426.json,Node6,2.599600731906303,0.9683707151697282,0.697975411583508
OG0003426.json,Node8,1.809472947866705,0.9683707151697282,0.697975411583508
OG0003426.json,Sym_irr,2.521996332192444,0.9683707151697282,0.697975411583508
OG0003426.json,Sym_ret,2.598212890466284,0.9683707151697282,0.697975411583508
OG0003426.json,Tre_spC0010,2.772041775651061,0.9683707151697282,0.697975411583508
OG0003427.json,Ast_eri,1.302631150201863,1.165266271911749,0.2465220862554039
OG0003427.json,Coc_sub,12.30669510441011,1.165266271911749,0.2465220862554039
OG0003427.json,Coc_vir,1.250990711956493,1.165266271911749,0.2465220862554039
OG0003427.json,Myr_bis,1.39617213065966,1.165266271911749,0.2465220862554039
OG0003427.json,Node2,1.209149904373122,1.165266271911749,0.2465220862554039
OG0003427.json,Node3,2.147161988508139,1.165266271911749,0.2465220862554039
OG0003427.json,Node4,1.555209128668023,1.165266271911749,0.2465220862554039
OG0003427.json,Node8,0.6231529274992731,1.165266271911749,0.2465220862554039
OG0003427.json,Sym_irr,1.282878421696023,1.165266271911749,0.2465220862554039
OG0003427.json,Sym_ret,6.891470039384411,1.165266271911749,0.2465220862554039
OG0003427.json,Tre_spC0010,27.92543507478081,1.165266271911749,0.2465220862554039
OG0003429.json,Ast_eri,1.616017264933103,1.387310695911805,0.003662483690417773
OG0003429.json,Coc_sub,38.91320686464454,1.387310695911805,0.003662483690417773
OG0003429.json,Coc_vir,34.75927043117862,1.387310695911805,0.003662483690417773
OG0003429.json,Myr_bis,1.741352836997574,1.387310695911805,0.003662483690417773
OG0003429.json,Node2,2.008316455684165,1.387310695911805,0.003662483690417773
OG0003429.json,Node3,2.538200963659241,1.387310695911805,0.003662483690417773
OG0003429.json,Node4,1.904069931304596,1.387310695911805,0.003662483690417773
OG0003429.json,Node7,1.899681819117503,1.387310695911805,0.003662483690417773
OG0003429.json,Sym_irr,1.327229148584625,1.387310695911805,0.003662483690417773
OG0003429.json,Sym_ret,50,1.387310695911805,0.003662483690417773
OG0003429.json,Tre_spC0010,1.885942675859206,1.387310695911805,0.003662483690417773
OG0003430.json,Ast_eri,0.1876999674359141,1.593991817091516,0.1619415652974504
OG0003430.json,Coc_sub,0.8187390549490421,1.593991817091516,0.1619415652974504
OG0003430.json,Coc_vir,0.2630221349976127,1.593991817091516,0.1619415652974504
OG0003430.json,Myr_bis,0.3449586971636525,1.593991817091516,0.1619415652974504
OG0003430.json,Node2,1.40103923776038,1.593991817091516,0.1619415652974504
OG0003430.json,Node3,1.382394229393487,1.593991817091516,0.1619415652974504
OG0003430.json,Node4,0.9742581235900638,1.593991817091516,0.1619415652974504
OG0003430.json,Node7,0.7558444706533576,1.593991817091516,0.1619415652974504
OG0003430.json,Sym_irr,0.5953649823493034,1.593991817091516,0.1619415652974504
OG0003430.json,Sym_ret,2.800007341039558,1.593991817091516,0.1619415652974504
OG0003430.json,Tre_spC0010,0.3133798950780602,1.593991817091516,0.1619415652974504
OG0003432.json,Ast_eri,1.61413814800298,1.086404598153102,0.6327393339057003
OG0003432.json,Coc_sub,22.24838154105462,1.086404598153102,0.6327393339057003
OG0003432.json,Coc_vir,9.961245229250322,1.086404598153102,0.6327393339057003
OG0003432.json,Myr_bis,4.234415438585422,1.086404598153102,0.6327393339057003
OG0003432.json,Node2,2.229984797291601,1.086404598153102,0.6327393339057003
OG0003432.json,Node3,49.61307463982264,1.086404598153102,0.6327393339057003
OG0003432.json,Node4,1.925810332020466,1.086404598153102,0.6327393339057003
OG0003432.json,Node7,2.333137256040931,1.086404598153102,0.6327393339057003
OG0003432.json,Sym_irr,6.039040895715213,1.086404598153102,0.6327393339057003
OG0003432.json,Sym_ret,16.05289532323567,1.086404598153102,0.6327393339057003
OG0003432.json,Tre_spC0010,13.36595076849528,1.086404598153102,0.6327393339057003
OG0003435.json,Ast_eri,3.192903405692289,1.576943208554121,4.461559026558426e-06
OG0003435.json,Coc_sub,12.56552566338448,1.576943208554121,4.461559026558426e-06
OG0003435.json,Coc_vir,8.46262683500195,1.576943208554121,4.461559026558426e-06
OG0003435.json,Myr_bis,0.4402225630624626,1.576943208554121,4.461559026558426e-06
OG0003435.json,Node2,2.245253788285082,1.576943208554121,4.461559026558426e-06
OG0003435.json,Node3,1.581610377451174,1.576943208554121,4.461559026558426e-06
OG0003435.json,Node4,0.9219504930662642,1.576943208554121,4.461559026558426e-06
OG0003435.json,Node7,0.4679957321463165,1.576943208554121,4.461559026558426e-06
OG0003435.json,Sym_irr,1.056918674093768,1.576943208554121,4.461559026558426e-06
OG0003435.json,Sym_ret,8.994125714666072,1.576943208554121,4.461559026558426e-06
OG0003435.json,Tre_spC0010,4.909712175212561,1.576943208554121,4.461559026558426e-06
OG0003436.json,Ast_eri,0.8761552712499743,1.519627498485801,0.002233739043201122
OG0003436.json,Coc_sub,0.9826097093359056,1.519627498485801,0.002233739043201122
OG0003436.json,Coc_vir,0.5273597709226753,1.519627498485801,0.002233739043201122
OG0003436.json,Myr_bis,0.7265899729024075,1.519627498485801,0.002233739043201122
OG0003436.json,Node2,0.5835956239290999,1.519627498485801,0.002233739043201122
OG0003436.json,Node3,1.316338662184408,1.519627498485801,0.002233739043201122
OG0003436.json,Node4,1.339758267519267,1.519627498485801,0.002233739043201122
OG0003436.json,Node8,1.425289841033383,1.519627498485801,0.002233739043201122
OG0003436.json,Sym_irr,0.5186271322178397,1.519627498485801,0.002233739043201122
OG0003436.json,Sym_ret,1.154148880399566,1.519627498485801,0.002233739043201122
OG0003436.json,Tre_spC0010,0.7117553310149465,1.519627498485801,0.002233739043201122
OG0003438.json,Ast_eri,5.174620242240494,1.329431402079494,0.02422248768002544
OG0003438.json,Coc_sub,23.57869895187328,1.329431402079494,0.02422248768002544
OG0003438.json,Coc_vir,3.589311275844724,1.329431402079494,0.02422248768002544
OG0003438.json,Myr_bis,4.859498561806184,1.329431402079494,0.02422248768002544
OG0003438.json,Node2,3.90442310499344,1.329431402079494,0.02422248768002544
OG0003438.json,Node3,50,1.329431402079494,0.02422248768002544
OG0003438.json,Node4,2.209625096248392,1.329431402079494,0.02422248768002544
OG0003438.json,Node7,2.129844790440798,1.329431402079494,0.02422248768002544
OG0003438.json,Sym_irr,50,1.329431402079494,0.02422248768002544
OG0003438.json,Sym_ret,37.22038143691618,1.329431402079494,0.02422248768002544
OG0003438.json,Tre_spC0010,4.686322996206234,1.329431402079494,0.02422248768002544
OG0003439.json,Ast_eri,0.9828139822012871,1.05287872444612,0.6700284073882627
OG0003439.json,Coc_sub,0.2755310777223364,1.05287872444612,0.6700284073882627
OG0003439.json,Coc_vir,0.5205138217325763,1.05287872444612,0.6700284073882627
OG0003439.json,Myr_bis,1.368531525639687,1.05287872444612,0.6700284073882627
OG0003439.json,Node2,2.071547417849096,1.05287872444612,0.6700284073882627
OG0003439.json,Node3,1.401889705800571,1.05287872444612,0.6700284073882627
OG0003439.json,Node6,1.009218865593212,1.05287872444612,0.6700284073882627
OG0003439.json,Node9,1.003852480834148,1.05287872444612,0.6700284073882627
OG0003439.json,Sym_irr,1.28479216831061,1.05287872444612,0.6700284073882627
OG0003439.json,Sym_ret,1.100283046297037,1.05287872444612,0.6700284073882627
OG0003439.json,Tre_spC0010,0.9671709253431233,1.05287872444612,0.6700284073882627
OG0003440.json,Ast_eri,20.23616563592312,0.7626007322598178,0.007335403163774568
OG0003440.json,Coc_sub,33.3634483290052,0.7626007322598178,0.007335403163774568
OG0003440.json,Coc_vir,15.87017548593324,0.7626007322598178,0.007335403163774568
OG0003440.json,Myr_bis,16.26293280815627,0.7626007322598178,0.007335403163774568
OG0003440.json,Node2,1.835607080377919,0.7626007322598178,0.007335403163774568
OG0003440.json,Node3,3.398349733934116,0.7626007322598178,0.007335403163774568
OG0003440.json,Node4,36.99498723551057,0.7626007322598178,0.007335403163774568
OG0003440.json,Node7,2.401677130044938,0.7626007322598178,0.007335403163774568
OG0003440.json,Sym_irr,8.012763262780538,0.7626007322598178,0.007335403163774568
OG0003440.json,Sym_ret,2.393605387377206,0.7626007322598178,0.007335403163774568
OG0003440.json,Tre_spC0010,20.88200827373646,0.7626007322598178,0.007335403163774568
OG0003441.json,Ast_eri,0.9600160611887105,1.280744973002006,0.003919907869253669
OG0003441.json,Coc_sub,12.25616762926943,1.280744973002006,0.003919907869253669
OG0003441.json,Coc_vir,10.1543363456698,1.280744973002006,0.003919907869253669
OG0003441.json,Myr_bis,1.554925792907802,1.280744973002006,0.003919907869253669
OG0003441.json,Node2,0.348868522148277,1.280744973002006,0.003919907869253669
OG0003441.json,Node3,1.989592167174477,1.280744973002006,0.003919907869253669
OG0003441.json,Node6,48.06431093654434,1.280744973002006,0.003919907869253669
OG0003441.json,Node9,1.851943331285063,1.280744973002006,0.003919907869253669
OG0003441.json,Sym_irr,5.575256458980031,1.280744973002006,0.003919907869253669
OG0003441.json,Sym_ret,10.43436205541197,1.280744973002006,0.003919907869253669
OG0003441.json,Tre_spC0010,3.468276761353999,1.280744973002006,0.003919907869253669
OG0003442.json,Ast_eri,0.6788491391409057,1,1
OG0003442.json,Coc_sub,1.673530682368109,1,1
OG0003442.json,Coc_vir,0.725495355578396,1,1
OG0003442.json,Myr_bis,0.7262938054176293,1,1
OG0003442.json,Node2,0.6724785699250903,1,1
OG0003442.json,Node3,0.9825410928087245,1,1
OG0003442.json,Node4,0.5321691242035042,1,1
OG0003442.json,Node7,1.007527362127228,1,1
OG0003442.json,Sym_irr,0.721414087010856,1,1
OG0003442.json,Sym_ret,0.7662308031831758,1,1
OG0003442.json,Tre_spC0010,0.842458085787133,1,1
OG0003443.json,Ast_eri,2.044906359142498,0.9406542545136344,0.3966572315889985
OG0003443.json,Coc_sub,8.985144410241231,0.9406542545136344,0.3966572315889985
OG0003443.json,Coc_vir,8.575655650657236,0.9406542545136344,0.3966572315889985
OG0003443.json,Myr_bis,1.754616137838037,0.9406542545136344,0.3966572315889985
OG0003443.json,Node2,1.689057385167189,0.9406542545136344,0.3966572315889985
OG0003443.json,Node3,1.592566104827525,0.9406542545136344,0.3966572315889985
OG0003443.json,Node4,2.34032021793166,0.9406542545136344,0.3966572315889985
OG0003443.json,Node7,6.326238866829026,0.9406542545136344,0.3966572315889985
OG0003443.json,Sym_irr,4.840151215465273,0.9406542545136344,0.3966572315889985
OG0003443.json,Sym_ret,2.94021752235253,0.9406542545136344,0.3966572315889985
OG0003443.json,Tre_spC0010,1.555259896835933,0.9406542545136344,0.3966572315889985
OG0003445.json,Ast_eri,0.1904467598409371,0.978611893452658,0.8798758814942289
OG0003445.json,Coc_sub,0.1923508042393081,0.978611893452658,0.8798758814942289
OG0003445.json,Coc_vir,0.1844890686793674,0.978611893452658,0.8798758814942289
OG0003445.json,Myr_bis,0.217728411618251,0.978611893452658,0.8798758814942289
OG0003445.json,Node2,0.6455301095267117,0.978611893452658,0.8798758814942289
OG0003445.json,Node3,0.2526218857495094,0.978611893452658,0.8798758814942289
OG0003445.json,Node6,1.111157791057463,0.978611893452658,0.8798758814942289
OG0003445.json,Node8,0.3749921893095443,0.978611893452658,0.8798758814942289
OG0003445.json,Sym_irr,0.1780551139182714,0.978611893452658,0.8798758814942289
OG0003445.json,Sym_ret,0.1586129196700304,0.978611893452658,0.8798758814942289
OG0003445.json,Tre_spC0010,0.1584309619301495,0.978611893452658,0.8798758814942289
OG0003447.json,Ast_eri,1.03878998700003,10.02674867577279,0.01696233565758343
OG0003447.json,Coc_sub,0.6451855197560985,10.02674867577279,0.01696233565758343
OG0003447.json,Coc_vir,0.9680048897132618,10.02674867577279,0.01696233565758343
OG0003447.json,Myr_bis,1.29810337393852,10.02674867577279,0.01696233565758343
OG0003447.json,Node2,1.932074200958085,10.02674867577279,0.01696233565758343
OG0003447.json,Node3,1.566100245039209,10.02674867577279,0.01696233565758343
OG0003447.json,Node7,1.495832706836849,10.02674867577279,0.01696233565758343
OG0003447.json,Node9,1.09770575130175,10.02674867577279,0.01696233565758343
OG0003447.json,Sym_irr,1.635651095299633,10.02674867577279,0.01696233565758343
OG0003447.json,Sym_ret,1.80165962316025,10.02674867577279,0.01696233565758343
OG0003447.json,Tre_spC0010,1.359797018597885,10.02674867577279,0.01696233565758343
OG0003448.json,Ast_eri,0.3963070575812964,1.310884554656925,0.2622614222536233
OG0003448.json,Coc_sub,0.1689356177377281,1.310884554656925,0.2622614222536233
OG0003448.json,Coc_vir,0.2006137354482663,1.310884554656925,0.2622614222536233
OG0003448.json,Myr_bis,0.1978288724313156,1.310884554656925,0.2622614222536233
OG0003448.json,Node2,1.953842897894716,1.310884554656925,0.2622614222536233
OG0003448.json,Node3,2.173532969014321,1.310884554656925,0.2622614222536233
OG0003448.json,Node4,0,1.310884554656925,0.2622614222536233
OG0003448.json,Node7,2.474214909585827,1.310884554656925,0.2622614222536233
OG0003448.json,Sym_irr,0.1183406215276097,1.310884554656925,0.2622614222536233
OG0003448.json,Sym_ret,0.2071611150871731,1.310884554656925,0.2622614222536233
OG0003448.json,Tre_spC0010,0.1327001045089667,1.310884554656925,0.2622614222536233
OG0003450.json,Ast_eri,1.554928071305166,1.000860926788601,1
