OG,Branch,K,Relaxation Parameter (K),p-value
OG0003419.json,Coc_sub,2.734180765733179,1.972898179031426,0.1492865612651151
OG0003419.json,Coc_vir,9.934347948269657,1.972898179031426,0.1492865612651151
OG0003419.json,Myr_bis,0.3789550987123805,1.972898179031426,0.1492865612651151
OG0003419.json,Node2,0.3908448666763094,1.972898179031426,0.1492865612651151
OG0003419.json,Node3,0.6507461898186602,1.972898179031426,0.1492865612651151
OG0003419.json,Node4,0.6642944269057063,1.972898179031426,0.1492865612651151
OG0003419.json,Node7,0.3594258585808247,1.972898179031426,0.1492865612651151
OG0003419.json,Sym_irr,0.545388606127207,1.972898179031426,0.1492865612651151
OG0003419.json,Sym_ret,13.11674998935207,1.972898179031426,0.1492865612651151
OG0003419.json,Tre_spC0010,0.329295319826717,1.972898179031426,0.1492865612651151
OG0003420.json,Ast_eri,1.244525604908223,1,1
OG0003420.json,Coc_sub,12.46141825915563,1,1
OG0003420.json,Coc_vir,1.281507631060523,1,1
OG0003420.json,Myr_bis,13.88036425208852,1,1
OG0003420.json,Node2,1.043122732078676,1,1
OG0003420.json,Node3,2.805696277608456,1,1
OG0003420.json,Node4,2.063271982911595,1,1
OG0003420.json,Node8,2.212788635105285,1,1
OG0003420.json,Sym_irr,22.51870735470668,1,1
OG0003420.json,Sym_ret,8.639440942086967,1,1
OG0003420.json,Tre_spC0010,4.922383791351347,1,1
OG0003423.json,Ast_eri,1.359214732387825,1.476609154778711,0.2176294300180693
OG0003423.json,Coc_sub,3.057824742774801,1.476609154778711,0.2176294300180693
OG0003423.json,Coc_vir,4.804179823109132,1.476609154778711,0.2176294300180693
OG0003423.json,Myr_bis,0.4192609532927651,1.476609154778711,0.2176294300180693
OG0003423.json,Node2,2.372903692603204,1.476609154778711,0.2176294300180693
OG0003423.json,Node3,2.35330307602647,1.476609154778711,0.2176294300180693
OG0003423.json,Node4,1.06236525960996,1.476609154778711,0.2176294300180693
OG0003423.json,Node7,3.292090463592758,1.476609154778711,0.2176294300180693
OG0003423.json,Sym_irr,2.067861745187461,1.476609154778711,0.2176294300180693
OG0003423.json,Sym_ret,1.587107824096212,1.476609154778711,0.2176294300180693
OG0003423.json,Tre_spC0010,2.759288806863392,1.476609154778711,0.2176294300180693
OG0003424.json,Ast_eri,0.5090917772704416,0.6221381876952553,0.8183296072532434
OG0003424.json,Coc_sub,0.2065975160662988,0.6221381876952553,0.8183296072532434
OG0003424.json,Coc_vir,0.1996523358990168,0.6221381876952553,0.8183296072532434
OG0003424.json,Myr_bis,0.3788465198866974,0.6221381876952553,0.8183296072532434
OG0003424.json,Node2,0.4461291915563525,0.6221381876952553,0.8183296072532434
OG0003424.json,Node3,1.472918430847819,0.6221381876952553,0.8183296072532434
OG0003424.json,Node4,1.094120174959232,0.6221381876952553,0.8183296072532434
OG0003424.json,Node8,0.1549490654124813,0.6221381876952553,0.8183296072532434
OG0003424.json,Sym_irr,1.696732775247803,0.6221381876952553,0.8183296072532434
OG0003424.json,Sym_ret,0.2061126061575922,0.6221381876952553,0.8183296072532434
OG0003424.json,Tre_spC0010,0.3286084991290072,0.6221381876952553,0.8183296072532434
OG0003425.json,Ast_eri,1.708767279387601,0.9999882159908321,1
OG0003425.json,Coc_sub,18.36145673165124,0.9999882159908321,1
OG0003425.json,Coc_vir,7.71813168061273,0.9999882159908321,1
OG0003425.json,Myr_bis,2.115285698651233,0.9999882159908321,1
OG0003425.json,Node2,4.850099505709871,0.9999882159908321,1
OG0003425.json,Node3,2.396085167391724,0.9999882159908321,1
OG0003425.json,Node6,1.738951921682386,0.9999882159908321,1
OG0003425.json,Node9,50,0.9999882159908321,1
OG0003425.json,Sym_irr,1.281359098197756,0.9999882159908321,1
OG0003425.json,Sym_ret,18.82482085504524,0.9999882159908321,1
OG0003425.json,Tre_spC0010,15.8805465403376,0.9999882159908321,1
OG0003426.json,Ast_eri,0.5839416375173242,1.025726957364253,0.7455985289726226
OG0003426.json,Coc_sub,1.205054926158047,1.025726957364253,0.7455985289726226
OG0003426.json,Coc_vir,1.03955022723805,1.025726957364253,0.7455985289726226
OG0003426.json,Myr_bis,1.099089198695699,1.025726957364253,0.7455985289726226
OG0003426.json,Node2,0.9328214786837008,1.025726957364253,0.7455985289726226
OG0003426.json,Node3,0.8350512265163204,1.025726957364253,0.7455985289726226
OG0003426.json,Node6,1.348097348218095,1.025726957364253,0.7455985289726226
OG0003426.json,Node8,0.6737624291778532,1.025726957364253,0.7455985289726226
OG0003426.json,Sym_irr,0.8861778930014458,1.025726957364253,0.7455985289726226
OG0003426.json,Sym_ret,0.9643554602103951,1.025726957364253,0.7455985289726226
OG0003426.json,Tre_spC0010,1.02414336427185,1.025726957364253,0.7455985289726226
OG0003427.json,Ast_eri,0.2050591401912419,0.7648202836952098,0.2192141046586054
OG0003427.json,Coc_sub,0.2561027223406303,0.7648202836952098,0.2192141046586054
OG0003427.json,Coc_vir,0.1995776726262572,0.7648202836952098,0.2192141046586054
OG0003427.json,Myr_bis,0.2120716289448221,0.7648202836952098,0.2192141046586054
OG0003427.json,Node2,3.096150535998678,0.7648202836952098,0.2192141046586054
OG0003427.json,Node3,3.649741495834717,0.7648202836952098,0.2192141046586054
OG0003427.json,Node4,0.8778097119005153,0.7648202836952098,0.2192141046586054
OG0003427.json,Node8,0.1334095100746046,0.7648202836952098,0.2192141046586054
OG0003427.json,Sym_irr,0.1955812810725472,0.7648202836952098,0.2192141046586054
OG0003427.json,Sym_ret,0.2471449737670676,0.7648202836952098,0.2192141046586054
OG0003427.json,Tre_spC0010,0.267498604149971,0.7648202836952098,0.2192141046586054
OG0003429.json,Ast_eri,1.565201254251009,0.9606713787792884,0.8202219403754893
OG0003429.json,Coc_sub,39.18976194293712,0.9606713787792884,0.8202219403754893
OG0003429.json,Coc_vir,35.53149290530499,0.9606713787792884,0.8202219403754893
OG0003429.json,Myr_bis,1.705827257566067,0.9606713787792884,0.8202219403754893
OG0003429.json,Node2,2.042746557384485,0.9606713787792884,0.8202219403754893
OG0003429.json,Node3,2.557411509000135,0.9606713787792884,0.8202219403754893
OG0003429.json,Node4,1.893692942445319,0.9606713787792884,0.8202219403754893
OG0003429.json,Node7,1.90915363956393,0.9606713787792884,0.8202219403754893
OG0003429.json,Sym_irr,1.310819899331396,0.9606713787792884,0.8202219403754893
OG0003429.json,Sym_ret,50,0.9606713787792884,0.8202219403754893
OG0003429.json,Tre_spC0010,1.818468394673913,0.9606713787792884,0.8202219403754893
OG0003430.json,Ast_eri,0.188738055620447,0.7632999127832936,0.3237267795811354
OG0003430.json,Coc_sub,0.8229929614286682,0.7632999127832936,0.3237267795811354
OG0003430.json,Coc_vir,0.2642813800273568,0.7632999127832936,0.3237267795811354
OG0003430.json,Myr_bis,0.3466742499732979,0.7632999127832936,0.3237267795811354
OG0003430.json,Node2,1.410059148674552,0.7632999127832936,0.3237267795811354
OG0003430.json,Node3,1.375657322253092,0.7632999127832936,0.3237267795811354
OG0003430.json,Node4,0.9784658221029868,0.7632999127832936,0.3237267795811354
OG0003430.json,Node7,0.7594775121748022,0.7632999127832936,0.3237267795811354
OG0003430.json,Sym_irr,0.5984321633112752,0.7632999127832936,0.3237267795811354
OG0003430.json,Sym_ret,2.878630481694689,0.7632999127832936,0.3237267795811354
OG0003430.json,Tre_spC0010,0.3148879638764939,0.7632999127832936,0.3237267795811354
OG0003432.json,Ast_eri,0.3795704751442489,0.7763516916000732,0.11394358453563
OG0003432.json,Coc_sub,22.31675027267089,0.7763516916000732,0.11394358453563
OG0003432.json,Coc_vir,9.718696941614123,0.7763516916000732,0.11394358453563
OG0003432.json,Myr_bis,3.953864682702736,0.7763516916000732,0.11394358453563
OG0003432.json,Node2,2.1851933851392,0.7763516916000732,0.11394358453563
OG0003432.json,Node3,50,0.7763516916000732,0.11394358453563
OG0003432.json,Node4,1.881055205069532,0.7763516916000732,0.11394358453563
OG0003432.json,Node7,2.306809803681444,0.7763516916000732,0.11394358453563
OG0003432.json,Sym_irr,5.864275897459946,0.7763516916000732,0.11394358453563
OG0003432.json,Sym_ret,15.65202775754773,0.7763516916000732,0.11394358453563
OG0003432.json,Tre_spC0010,13.3878320537575,0.7763516916000732,0.11394358453563
OG0003435.json,Ast_eri,4.70810827359607,0.8760438246957996,0.7048943707689428
OG0003435.json,Coc_sub,17.06213011839063,0.8760438246957996,0.7048943707689428
OG0003435.json,Coc_vir,11.84411178581252,0.8760438246957996,0.7048943707689428
OG0003435.json,Myr_bis,1.335680385333205,0.8760438246957996,0.7048943707689428
OG0003435.json,Node2,2.181464150104344,0.8760438246957996,0.7048943707689428
OG0003435.json,Node3,1.517692799023665,0.8760438246957996,0.7048943707689428
OG0003435.json,Node4,1.378329982101683,0.8760438246957996,0.7048943707689428
OG0003435.json,Node7,0.5008149573014175,0.8760438246957996,0.7048943707689428
OG0003435.json,Sym_irr,1.088448020599553,0.8760438246957996,0.7048943707689428
OG0003435.json,Sym_ret,12.57518586315746,0.8760438246957996,0.7048943707689428
OG0003435.json,Tre_spC0010,6.841587326189686,0.8760438246957996,0.7048943707689428
OG0003436.json,Ast_eri,0.3184187591137593,0.2222006046050976,0.004976556434212798
OG0003436.json,Coc_sub,0.3616484107361276,0.2222006046050976,0.004976556434212798
OG0003436.json,Coc_vir,0.2638781574899208,0.2222006046050976,0.004976556434212798
OG0003436.json,Myr_bis,0.4615512192034422,0.2222006046050976,0.004976556434212798
OG0003436.json,Node2,0.6649946287991323,0.2222006046050976,0.004976556434212798
OG0003436.json,Node3,1.578167047112667,0.2222006046050976,0.004976556434212798
OG0003436.json,Node4,0.3046419893862318,0.2222006046050976,0.004976556434212798
OG0003436.json,Node8,0.326910984923905,0.2222006046050976,0.004976556434212798
OG0003436.json,Sym_irr,0.3027909175358288,0.2222006046050976,0.004976556434212798
OG0003436.json,Sym_ret,0.404422602742225,0.2222006046050976,0.004976556434212798
OG0003436.json,Tre_spC0010,0.3012642845052234,0.2222006046050976,0.004976556434212798
OG0003438.json,Ast_eri,5.420387498323601,0.3744590827862276,0.002248327655564264
OG0003438.json,Coc_sub,23.46859748870051,0.3744590827862276,0.002248327655564264
OG0003438.json,Coc_vir,3.762531105605787,0.3744590827862276,0.002248327655564264
OG0003438.json,Myr_bis,5.103596263138131,0.3744590827862276,0.002248327655564264
OG0003438.json,Node2,3.936580645890505,0.3744590827862276,0.002248327655564264
OG0003438.json,Node3,50,0.3744590827862276,0.002248327655564264
OG0003438.json,Node4,2.29458213779231,0.3744590827862276,0.002248327655564264
OG0003438.json,Node7,2.167404032847567,0.3744590827862276,0.002248327655564264
OG0003438.json,Sym_irr,50,0.3744590827862276,0.002248327655564264
OG0003438.json,Sym_ret,37.00649622397173,0.3744590827862276,0.002248327655564264
OG0003438.json,Tre_spC0010,4.888459325137264,0.3744590827862276,0.002248327655564264
OG0003439.json,Ast_eri,1.06387672694033,1.331017686905431,0.5342328020911908
OG0003439.json,Coc_sub,0.2871045325064439,1.331017686905431,0.5342328020911908
OG0003439.json,Coc_vir,0.5728834876532816,1.331017686905431,0.5342328020911908
OG0003439.json,Myr_bis,1.523867781414596,1.331017686905431,0.5342328020911908
OG0003439.json,Node2,4.877144215480224,1.331017686905431,0.5342328020911908
OG0003439.json,Node3,1.543599179948597,1.331017686905431,0.5342328020911908
OG0003439.json,Node6,1.107616545488866,1.331017686905431,0.5342328020911908
OG0003439.json,Node9,1.041372471260002,1.331017686905431,0.5342328020911908
OG0003439.json,Sym_irr,1.402289555638388,1.331017686905431,0.5342328020911908
OG0003439.json,Sym_ret,1.246532192003302,1.331017686905431,0.5342328020911908
OG0003439.json,Tre_spC0010,1.042743392476249,1.331017686905431,0.5342328020911908
OG0003440.json,Ast_eri,20.55315586938148,0.7303425814703423,0.02355070599182396
OG0003440.json,Coc_sub,34.74251955236256,0.7303425814703423,0.02355070599182396
OG0003440.json,Coc_vir,15.97833029820941,0.7303425814703423,0.02355070599182396
OG0003440.json,Myr_bis,16.29495032416522,0.7303425814703423,0.02355070599182396
OG0003440.json,Node2,1.85032072263552,0.7303425814703423,0.02355070599182396
OG0003440.json,Node3,3.352244015845581,0.7303425814703423,0.02355070599182396
OG0003440.json,Node4,37.67187809892322,0.7303425814703423,0.02355070599182396
OG0003440.json,Node7,2.381143979372262,0.7303425814703423,0.02355070599182396
OG0003440.json,Sym_irr,7.585711212833403,0.7303425814703423,0.02355070599182396
OG0003440.json,Sym_ret,2.295976479741657,0.7303425814703423,0.02355070599182396
OG0003440.json,Tre_spC0010,21.06971779246699,0.7303425814703423,0.02355070599182396
OG0003441.json,Ast_eri,0.2544840686877825,0.8118741684781018,0.2023612787040981
OG0003441.json,Coc_sub,0.8380262007582693,0.8118741684781018,0.2023612787040981
OG0003441.json,Coc_vir,0.5217002042097113,0.8118741684781018,0.2023612787040981
OG0003441.json,Myr_bis,0.2507000778040566,0.8118741684781018,0.2023612787040981
OG0003441.json,Node2,0.6295455943473592,0.8118741684781018,0.2023612787040981
OG0003441.json,Node3,0.6176894269934493,0.8118741684781018,0.2023612787040981
OG0003441.json,Node6,2.260192848152936,0.8118741684781018,0.2023612787040981
OG0003441.json,Node9,31.31312690747911,0.8118741684781018,0.2023612787040981
OG0003441.json,Sym_irr,0.3027213642661604,0.8118741684781018,0.2023612787040981
OG0003441.json,Sym_ret,0.7015597596669734,0.8118741684781018,0.2023612787040981
OG0003441.json,Tre_spC0010,0.3045239128015045,0.8118741684781018,0.2023612787040981
OG0003442.json,Ast_eri,0.6647781659866643,0.299179115804447,8.318266012885545e-06
OG0003442.json,Coc_sub,1.649790411295778,0.299179115804447,8.318266012885545e-06
OG0003442.json,Coc_vir,0.7115143639326794,0.299179115804447,8.318266012885545e-06
OG0003442.json,Myr_bis,0.7130454810812753,0.299179115804447,8.318266012885545e-06
OG0003442.json,Node2,0.6665386940193159,0.299179115804447,8.318266012885545e-06
OG0003442.json,Node3,0.973669242362959,0.299179115804447,8.318266012885545e-06
OG0003442.json,Node4,0.527475361757516,0.299179115804447,8.318266012885545e-06
OG0003442.json,Node7,0.9877758048488747,0.299179115804447,8.318266012885545e-06
OG0003442.json,Sym_irr,0.7082844208429568,0.299179115804447,8.318266012885545e-06
OG0003442.json,Sym_ret,0.75277132704218,0.299179115804447,8.318266012885545e-06
OG0003442.json,Tre_spC0010,0.8270153904466863,0.299179115804447,8.318266012885545e-06
OG0003443.json,Ast_eri,2.073020340236747,1.216459227049672,0.05174192395187982
OG0003443.json,Coc_sub,9.181285996499135,1.216459227049672,0.05174192395187982
OG0003443.json,Coc_vir,8.72250197538988,1.216459227049672,0.05174192395187982
OG0003443.json,Myr_bis,1.774928670004115,1.216459227049672,0.05174192395187982
OG0003443.json,Node2,1.701829551215376,1.216459227049672,0.05174192395187982
OG0003443.json,Node3,1.59630240124135,1.216459227049672,0.05174192395187982
OG0003443.json,Node4,2.346303817642544,1.216459227049672,0.05174192395187982
OG0003443.json,Node7,6.409916705814535,1.216459227049672,0.05174192395187982
OG0003443.json,Sym_irr,4.958912383479619,1.216459227049672,0.05174192395187982
OG0003443.json,Sym_ret,3.024292131755577,1.216459227049672,0.05174192395187982
OG0003443.json,Tre_spC0010,1.574861495693874,1.216459227049672,0.05174192395187982
OG0003445.json,Ast_eri,1.017890229321595,0.8319516411389823,0.2635016256010643
OG0003445.json,Coc_sub,1.176498322722154,0.8319516411389823,0.2635016256010643
OG0003445.json,Coc_vir,0.9315328733525091,0.8319516411389823,0.2635016256010643
OG0003445.json,Myr_bis,1.133542006403345,0.8319516411389823,0.2635016256010643
OG0003445.json,Node2,1.418814005928025,0.8319516411389823,0.2635016256010643
OG0003445.json,Node3,0.8193162364369401,0.8319516411389823,0.2635016256010643
OG0003445.json,Node6,1.799449895226932,0.8319516411389823,0.2635016256010643
OG0003445.json,Node8,0.8026985086760442,0.8319516411389823,0.2635016256010643
OG0003445.json,Sym_irr,1.060818829154061,0.8319516411389823,0.2635016256010643
OG0003445.json,Sym_ret,1.477225693561977,0.8319516411389823,0.2635016256010643
OG0003445.json,Tre_spC0010,0.832736904857273,0.8319516411389823,0.2635016256010643
OG0003447.json,Ast_eri,0.7633774234377283,1.327523105288851,0.5325233112450887
OG0003447.json,Coc_sub,0.4576924568836496,1.327523105288851,0.5325233112450887
OG0003447.json,Coc_vir,0.5894966512957234,1.327523105288851,0.5325233112450887
OG0003447.json,Myr_bis,0.928866803640757,1.327523105288851,0.5325233112450887
OG0003447.json,Node2,1.423892956688044,1.327523105288851,0.5325233112450887
OG0003447.json,Node3,0.9408521029366562,1.327523105288851,0.5325233112450887
OG0003447.json,Node7,0.977450704401621,1.327523105288851,0.5325233112450887
OG0003447.json,Node9,0.7572827581758279,1.327523105288851,0.5325233112450887
OG0003447.json,Sym_irr,0.948260606575841,1.327523105288851,0.5325233112450887
OG0003447.json,Sym_ret,1.102540336279324,1.327523105288851,0.5325233112450887
OG0003447.json,Tre_spC0010,0.8082263912467228,1.327523105288851,0.5325233112450887
OG0003448.json,Ast_eri,0.2983128556159709,1.35000472868313,0.4559852107933072
OG0003448.json,Coc_sub,0.2940240661050457,1.35000472868313,0.4559852107933072
OG0003448.json,Coc_vir,0.2647212110102254,1.35000472868313,0.4559852107933072
OG0003448.json,Myr_bis,0.3236588815280788,1.35000472868313,0.4559852107933072
OG0003448.json,Node2,0.3275082399680113,1.35000472868313,0.4559852107933072
OG0003448.json,Node3,0,1.35000472868313,0.4559852107933072
OG0003448.json,Node4,0.2048821187178373,1.35000472868313,0.4559852107933072
OG0003448.json,Node7,0.2822123487127168,1.35000472868313,0.4559852107933072
OG0003448.json,Sym_irr,0.1804489394144121,1.35000472868313,0.4559852107933072
OG0003448.json,Sym_ret,0.3287960353030531,1.35000472868313,0.4559852107933072
OG0003448.json,Tre_spC0010,0.2033399255740813,1.35000472868313,0.4559852107933072
OG0003450.json,Ast_eri,1.600141380881428,1.168659857835748,0.1705751407457904
OG0003450.json,Coc_sub,11.16201542548555,1.168659857835748,0.1705751407457904
