OG,Branch,K,Relaxation Parameter (K),p-value
OG0003419.json,Sym_irr,0.4297650661907612,3.168835940481111,0.2282651620785177
OG0003419.json,Sym_ret,12.09511624303834,3.168835940481111,0.2282651620785177
OG0003419.json,Tre_spC0010,3.296292732862471,3.168835940481111,0.2282651620785177
OG0003420.json,Ast_eri,1.075094381234123,0.4237701373659869,1.207801402347553e-05
OG0003420.json,Coc_sub,13.16710047322225,0.4237701373659869,1.207801402347553e-05
OG0003420.json,Coc_vir,1.086115164380191,0.4237701373659869,1.207801402347553e-05
OG0003420.json,Myr_bis,13.73419286067655,0.4237701373659869,1.207801402347553e-05
OG0003420.json,Node2,0.9519042116413072,0.4237701373659869,1.207801402347553e-05
OG0003420.json,Node3,2.608948706097663,0.4237701373659869,1.207801402347553e-05
OG0003420.json,Node4,1.889325470678308,0.4237701373659869,1.207801402347553e-05
OG0003420.json,Node8,2.066340683011772,0.4237701373659869,1.207801402347553e-05
OG0003420.json,Sym_irr,24.9775982056106,0.4237701373659869,1.207801402347553e-05
OG0003420.json,Sym_ret,8.428375298504088,0.4237701373659869,1.207801402347553e-05
OG0003420.json,Tre_spC0010,3.864432400061152,0.4237701373659869,1.207801402347553e-05
OG0003423.json,Ast_eri,1.177778079087763,0.4968616496845374,0.04275495158174214
OG0003423.json,Coc_sub,2.426811977982021,0.4968616496845374,0.04275495158174214
OG0003423.json,Coc_vir,3.489143866859135,0.4968616496845374,0.04275495158174214
OG0003423.json,Myr_bis,1.696373752904035,0.4968616496845374,0.04275495158174214
OG0003423.json,Node2,2.050901829128421,0.4968616496845374,0.04275495158174214
OG0003423.json,Node3,2.151685376473724,0.4968616496845374,0.04275495158174214
OG0003423.json,Node4,1.20463735388115,0.4968616496845374,0.04275495158174214
OG0003423.json,Node7,9.01723689662816,0.4968616496845374,0.04275495158174214
OG0003423.json,Sym_irr,1.318093091699768,0.4968616496845374,0.04275495158174214
OG0003423.json,Sym_ret,0.7278074942469073,0.4968616496845374,0.04275495158174214
OG0003423.json,Tre_spC0010,1.430792994503147,0.4968616496845374,0.04275495158174214
OG0003424.json,Ast_eri,1.015346984049709,1.275130056687299,0.2054869061032698
OG0003424.json,Coc_sub,0.374403325632257,1.275130056687299,0.2054869061032698
OG0003424.json,Coc_vir,0.3622464211833527,1.275130056687299,0.2054869061032698
OG0003424.json,Myr_bis,0.4691976850125327,1.275130056687299,0.2054869061032698
OG0003424.json,Node2,0.9087566719618152,1.275130056687299,0.2054869061032698
OG0003424.json,Node3,1.627177519110893,1.275130056687299,0.2054869061032698
OG0003424.json,Node4,0.6579944365041738,1.275130056687299,0.2054869061032698
OG0003424.json,Node8,0.2863130566935939,1.275130056687299,0.2054869061032698
OG0003424.json,Sym_irr,0.5065479673391513,1.275130056687299,0.2054869061032698
OG0003424.json,Sym_ret,0.4728376292561196,1.275130056687299,0.2054869061032698
OG0003424.json,Tre_spC0010,0.6287557008814443,1.275130056687299,0.2054869061032698
OG0003425.json,Ast_eri,1.304856282690136,0.6311544697325483,0.1379615495045059
OG0003425.json,Coc_sub,22.02494245589551,0.6311544697325483,0.1379615495045059
OG0003425.json,Coc_vir,11.3347415671415,0.6311544697325483,0.1379615495045059
OG0003425.json,Myr_bis,4.595842102245427,0.6311544697325483,0.1379615495045059
OG0003425.json,Node2,4.846891346079011,0.6311544697325483,0.1379615495045059
OG0003425.json,Node3,2.443818762023633,0.6311544697325483,0.1379615495045059
OG0003425.json,Node6,1.617579386694107,0.6311544697325483,0.1379615495045059
OG0003425.json,Node9,48.49849301841748,0.6311544697325483,0.1379615495045059
OG0003425.json,Sym_irr,5.243161242546758,0.6311544697325483,0.1379615495045059
OG0003425.json,Sym_ret,21.85044027853963,0.6311544697325483,0.1379615495045059
OG0003425.json,Tre_spC0010,19.64965183226505,0.6311544697325483,0.1379615495045059
OG0003426.json,Ast_eri,0.5959924636444308,0.7194200990418417,0.3224086597780729
OG0003426.json,Coc_sub,1.214348565573606,0.7194200990418417,0.3224086597780729
OG0003426.json,Coc_vir,1.082257787684858,0.7194200990418417,0.3224086597780729
OG0003426.json,Myr_bis,1.152457607758556,0.7194200990418417,0.3224086597780729
OG0003426.json,Node2,0.9315928885691781,0.7194200990418417,0.3224086597780729
OG0003426.json,Node3,0.8580314174321655,0.7194200990418417,0.3224086597780729
OG0003426.json,Node6,1.365214597473468,0.7194200990418417,0.3224086597780729
OG0003426.json,Node8,0.6804792867127415,0.7194200990418417,0.3224086597780729
OG0003426.json,Sym_irr,0.9087022061100709,0.7194200990418417,0.3224086597780729
OG0003426.json,Sym_ret,1.001930067830735,0.7194200990418417,0.3224086597780729
OG0003426.json,Tre_spC0010,1.05858999278749,0.7194200990418417,0.3224086597780729
OG0003427.json,Ast_eri,1.288757132868532,1.221177265756701,0.6276800081614173
OG0003427.json,Coc_sub,11.25059639527742,1.221177265756701,0.6276800081614173
OG0003427.json,Coc_vir,1.24224214164107,1.221177265756701,0.6276800081614173
OG0003427.json,Myr_bis,1.382362741892591,1.221177265756701,0.6276800081614173
OG0003427.json,Node2,1.215980413149088,1.221177265756701,0.6276800081614173
OG0003427.json,Node3,2.144649818676195,1.221177265756701,0.6276800081614173
OG0003427.json,Node4,1.519758080629608,1.221177265756701,0.6276800081614173
OG0003427.json,Node8,0.6200012440665271,1.221177265756701,0.6276800081614173
OG0003427.json,Sym_irr,1.268999457080338,1.221177265756701,0.6276800081614173
OG0003427.json,Sym_ret,6.346071766842793,1.221177265756701,0.6276800081614173
OG0003427.json,Tre_spC0010,25.85642826221732,1.221177265756701,0.6276800081614173
OG0003429.json,Ast_eri,0.4010300239619101,40.35717232046903,0.06246580890029441
OG0003429.json,Coc_sub,17.10078746331304,40.35717232046903,0.06246580890029441
OG0003429.json,Coc_vir,16.00483611308924,40.35717232046903,0.06246580890029441
OG0003429.json,Myr_bis,1.134279659649827,40.35717232046903,0.06246580890029441
OG0003429.json,Node2,2.051598521898005,40.35717232046903,0.06246580890029441
OG0003429.json,Node3,2.568021656310968,40.35717232046903,0.06246580890029441
OG0003429.json,Node4,0.8325567435773704,40.35717232046903,0.06246580890029441
OG0003429.json,Node7,1.303564506522194,40.35717232046903,0.06246580890029441
OG0003429.json,Sym_irr,1.254111001161923,40.35717232046903,0.06246580890029441
OG0003429.json,Sym_ret,20.03712634214792,40.35717232046903,0.06246580890029441
OG0003429.json,Tre_spC0010,12.13094110190514,40.35717232046903,0.06246580890029441
OG0003430.json,Ast_eri,0.1888960428106081,0.8676027959189048,0.352180224816365
OG0003430.json,Coc_sub,0.8099550063941143,0.8676027959189048,0.352180224816365
OG0003430.json,Coc_vir,0.2646632546908776,0.8676027959189048,0.352180224816365
OG0003430.json,Myr_bis,0.3480423135657308,0.8676027959189048,0.352180224816365
OG0003430.json,Node2,1.390251832628774,0.8676027959189048,0.352180224816365
OG0003430.json,Node3,1.341569618219615,0.8676027959189048,0.352180224816365
OG0003430.json,Node4,0.9661924656232769,0.8676027959189048,0.352180224816365
OG0003430.json,Node7,0.7486223289273192,0.8676027959189048,0.352180224816365
OG0003430.json,Sym_irr,0.589074610058007,0.8676027959189048,0.352180224816365
OG0003430.json,Sym_ret,2.705500858081906,0.8676027959189048,0.352180224816365
OG0003430.json,Tre_spC0010,0.3158437503001605,0.8676027959189048,0.352180224816365
OG0003432.json,Ast_eri,0.3894901641402397,0.9886015810214344,0.952818587460975
OG0003432.json,Coc_sub,22.99804750065361,0.9886015810214344,0.952818587460975
OG0003432.json,Coc_vir,10.08511665519961,0.9886015810214344,0.952818587460975
OG0003432.json,Myr_bis,4.060144830719346,0.9886015810214344,0.952818587460975
OG0003432.json,Node2,2.193276491939092,0.9886015810214344,0.952818587460975
OG0003432.json,Node3,49.75194402272408,0.9886015810214344,0.952818587460975
OG0003432.json,Node4,1.894920115151153,0.9886015810214344,0.952818587460975
OG0003432.json,Node7,2.305693499663348,0.9886015810214344,0.952818587460975
OG0003432.json,Sym_irr,6.03994888765518,0.9886015810214344,0.952818587460975
OG0003432.json,Sym_ret,16.34887627054745,0.9886015810214344,0.952818587460975
OG0003432.json,Tre_spC0010,13.7839235809208,0.9886015810214344,0.952818587460975
OG0003435.json,Ast_eri,4.611718546065668,1.301505470042152,0.04453686015331626
OG0003435.json,Coc_sub,17.37465794311788,1.301505470042152,0.04453686015331626
OG0003435.json,Coc_vir,11.8750735643918,1.301505470042152,0.04453686015331626
OG0003435.json,Myr_bis,1.303789219545202,1.301505470042152,0.04453686015331626
OG0003435.json,Node2,2.21155028137273,1.301505470042152,0.04453686015331626
OG0003435.json,Node3,1.53835537770111,1.301505470042152,0.04453686015331626
OG0003435.json,Node4,1.000967604592372,1.301505470042152,0.04453686015331626
OG0003435.json,Node7,0.4927345043991629,1.301505470042152,0.04453686015331626
OG0003435.json,Sym_irr,1.089007787191217,1.301505470042152,0.04453686015331626
OG0003435.json,Sym_ret,12.49207968641178,1.301505470042152,0.04453686015331626
OG0003435.json,Tre_spC0010,6.753610844479756,1.301505470042152,0.04453686015331626
OG0003436.json,Ast_eri,0.870996798286087,1.437556228196512,0.3684294769600952
OG0003436.json,Coc_sub,0.9810759885468022,1.437556228196512,0.3684294769600952
OG0003436.json,Coc_vir,0.5279009616683491,1.437556228196512,0.3684294769600952
OG0003436.json,Myr_bis,0.7161002420779798,1.437556228196512,0.3684294769600952
OG0003436.json,Node2,0.5855019242681381,1.437556228196512,0.3684294769600952
OG0003436.json,Node3,1.338100583776738,1.437556228196512,0.3684294769600952
OG0003436.json,Node4,1.344726928064563,1.437556228196512,0.3684294769600952
OG0003436.json,Node8,1.445777765754785,1.437556228196512,0.3684294769600952
OG0003436.json,Sym_irr,0.5202980827160213,1.437556228196512,0.3684294769600952
OG0003436.json,Sym_ret,1.178853946551309,1.437556228196512,0.3684294769600952
OG0003436.json,Tre_spC0010,0.7110653307002245,1.437556228196512,0.3684294769600952
OG0003438.json,Ast_eri,7.003025648031655,1.231260043332207,0.2203593449169395
OG0003438.json,Coc_sub,22.43206884576129,1.231260043332207,0.2203593449169395
OG0003438.json,Coc_vir,2.014564464935327,1.231260043332207,0.2203593449169395
OG0003438.json,Myr_bis,10.99044693187756,1.231260043332207,0.2203593449169395
OG0003438.json,Node2,3.554644701304779,1.231260043332207,0.2203593449169395
OG0003438.json,Node3,50,1.231260043332207,0.2203593449169395
OG0003438.json,Node4,1.008734850878726,1.231260043332207,0.2203593449169395
OG0003438.json,Node7,1.6083700630059,1.231260043332207,0.2203593449169395
OG0003438.json,Sym_irr,31.63146170429664,1.231260043332207,0.2203593449169395
OG0003438.json,Sym_ret,25.38078670595067,1.231260043332207,0.2203593449169395
OG0003438.json,Tre_spC0010,21.69564069021757,1.231260043332207,0.2203593449169395
OG0003439.json,Ast_eri,1.228739010067095,1.004827388425104,1
OG0003439.json,Coc_sub,0.3088872083762654,1.004827388425104,1
OG0003439.json,Coc_vir,0.6843743530053615,1.004827388425104,1
OG0003439.json,Myr_bis,1.727170148889982,1.004827388425104,1
OG0003439.json,Node2,5.465206958042973,1.004827388425104,1
OG0003439.json,Node3,1.657454946952014,1.004827388425104,1
OG0003439.json,Node6,1.269126062087296,1.004827388425104,1
OG0003439.json,Node9,1.180282066511344,1.004827388425104,1
OG0003439.json,Sym_irr,1.595276043757501,1.004827388425104,1
OG0003439.json,Sym_ret,1.420759026560012,1.004827388425104,1
OG0003439.json,Tre_spC0010,1.205839301628497,1.004827388425104,1
OG0003440.json,Ast_eri,19.46792623815329,0.9951350877397126,0.96762963168166
OG0003440.json,Coc_sub,32.97549949188009,0.9951350877397126,0.96762963168166
OG0003440.json,Coc_vir,15.18322711655947,0.9951350877397126,0.96762963168166
OG0003440.json,Myr_bis,15.44287222630029,0.9951350877397126,0.96762963168166
OG0003440.json,Node2,1.783159793595863,0.9951350877397126,0.96762963168166
OG0003440.json,Node3,3.346472125410834,0.9951350877397126,0.96762963168166
OG0003440.json,Node4,35.7561593962235,0.9951350877397126,0.96762963168166
OG0003440.json,Node7,2.384373172769415,0.9951350877397126,0.96762963168166
OG0003440.json,Sym_irr,7.333920534382106,0.9951350877397126,0.96762963168166
OG0003440.json,Sym_ret,2.287884867245277,0.9951350877397126,0.96762963168166
OG0003440.json,Tre_spC0010,20.10788978592938,0.9951350877397126,0.96762963168166
OG0003441.json,Ast_eri,0.99314640596143,0.8487024153266286,0.3011775515789229
OG0003441.json,Coc_sub,15.07261978663821,0.8487024153266286,0.3011775515789229
OG0003441.json,Coc_vir,12.50519234512802,0.8487024153266286,0.3011775515789229
OG0003441.json,Myr_bis,1.90772436040349,0.8487024153266286,0.3011775515789229
OG0003441.json,Node2,0.3274979481499263,0.8487024153266286,0.3011775515789229
OG0003441.json,Node3,2.031737742550363,0.8487024153266286,0.3011775515789229
OG0003441.json,Node6,46.72849485227444,0.8487024153266286,0.3011775515789229
OG0003441.json,Node9,1.881956352494317,0.8487024153266286,0.3011775515789229
OG0003441.json,Sym_irr,6.849740275735694,0.8487024153266286,0.3011775515789229
OG0003441.json,Sym_ret,12.83829365448834,0.8487024153266286,0.3011775515789229
OG0003441.json,Tre_spC0010,4.267243869173448,0.8487024153266286,0.3011775515789229
OG0003442.json,Ast_eri,0.5691586377142581,0.9970729737056119,0.9828824271283794
OG0003442.json,Coc_sub,1.44409435244343,0.9970729737056119,0.9828824271283794
OG0003442.json,Coc_vir,0.6095747985582725,0.9970729737056119,0.9828824271283794
OG0003442.json,Myr_bis,0.608819218863907,0.9970729737056119,0.9828824271283794
OG0003442.json,Node2,0.6157874692795452,0.9970729737056119,0.9828824271283794
OG0003442.json,Node3,0.9155747690955945,0.9970729737056119,0.9828824271283794
OG0003442.json,Node4,0.4815415502629574,0.9970729737056119,0.9828824271283794
OG0003442.json,Node7,0.8407900672759907,0.9970729737056119,0.9828824271283794
OG0003442.json,Sym_irr,0.6060116167974268,0.9970729737056119,0.9828824271283794
OG0003442.json,Sym_ret,0.6450553381571985,0.9970729737056119,0.9828824271283794
OG0003442.json,Tre_spC0010,0.7069906318113156,0.9970729737056119,0.9828824271283794
OG0003443.json,Ast_eri,2.11533506163892,0.9958957807170813,0.9741918825565135
OG0003443.json,Coc_sub,9.614830156521444,0.9958957807170813,0.9741918825565135
OG0003443.json,Coc_vir,9.16443221074109,0.9958957807170813,0.9741918825565135
OG0003443.json,Myr_bis,1.791765641357811,0.9958957807170813,0.9741918825565135
OG0003443.json,Node2,1.700687859861073,0.9958957807170813,0.9741918825565135
OG0003443.json,Node3,1.598979039263213,0.9958957807170813,0.9741918825565135
OG0003443.json,Node4,2.364534007450985,0.9958957807170813,0.9741918825565135
OG0003443.json,Node7,6.737599961356874,0.9958957807170813,0.9741918825565135
OG0003443.json,Sym_irr,5.178545245632057,0.9958957807170813,0.9741918825565135
OG0003443.json,Sym_ret,3.156137692845189,0.9958957807170813,0.9741918825565135
OG0003443.json,Tre_spC0010,1.582955098837304,0.9958957807170813,0.9741918825565135
OG0003445.json,Ast_eri,0.9646862295294681,1.35014745182729,0.4861207306536625
OG0003445.json,Coc_sub,1.114648000306843,1.35014745182729,0.4861207306536625
OG0003445.json,Coc_vir,0.8831750145152049,1.35014745182729,0.4861207306536625
OG0003445.json,Myr_bis,1.073520231299522,1.35014745182729,0.4861207306536625
OG0003445.json,Node2,1.357775374694492,1.35014745182729,0.4861207306536625
OG0003445.json,Node3,0.7946779702408413,1.35014745182729,0.4861207306536625
OG0003445.json,Node6,1.737517050165604,1.35014745182729,0.4861207306536625
OG0003445.json,Node8,0.7799298962288217,1.35014745182729,0.4861207306536625
OG0003445.json,Sym_irr,0.9898319154605795,1.35014745182729,0.4861207306536625
OG0003445.json,Sym_ret,1.400261767955027,1.35014745182729,0.4861207306536625
OG0003445.json,Tre_spC0010,0.7881585701568682,1.35014745182729,0.4861207306536625
OG0003447.json,Ast_eri,0.3093358525764166,0.6222578343338341,0.4071766170820119
OG0003447.json,Coc_sub,6.200265928239254,0.6222578343338341,0.4071766170820119
OG0003447.json,Coc_vir,1.198021869296607,0.6222578343338341,0.4071766170820119
OG0003447.json,Myr_bis,2.704869151416705,0.6222578343338341,0.4071766170820119
OG0003447.json,Node2,3.382203946320258,0.6222578343338341,0.4071766170820119
OG0003447.json,Node3,0.6713242586837388,0.6222578343338341,0.4071766170820119
OG0003447.json,Node7,49.12291533956039,0.6222578343338341,0.4071766170820119
OG0003447.json,Node9,5.937296056978456,0.6222578343338341,0.4071766170820119
OG0003447.json,Sym_irr,8.975065048722408,0.6222578343338341,0.4071766170820119
OG0003447.json,Sym_ret,2.191724493653228,0.6222578343338341,0.4071766170820119
OG0003447.json,Tre_spC0010,3.261011243840534,0.6222578343338341,0.4071766170820119
OG0003448.json,Ast_eri,0.2222098946525428,1.159400957544395,0.8377514337926704
OG0003448.json,Coc_sub,3.479798822650999,1.159400957544395,0.8377514337926704
OG0003448.json,Coc_vir,3.926618207329897,1.159400957544395,0.8377514337926704
OG0003448.json,Myr_bis,5.584404794980792,1.159400957544395,0.8377514337926704
OG0003448.json,Node2,0.4850414574110344,1.159400957544395,0.8377514337926704
OG0003448.json,Node3,0,1.159400957544395,0.8377514337926704
OG0003448.json,Node4,0.173739029755182,1.159400957544395,0.8377514337926704
OG0003448.json,Node7,0.325361274237254,1.159400957544395,0.8377514337926704
OG0003448.json,Sym_irr,0.1871314948408403,1.159400957544395,0.8377514337926704
OG0003448.json,Sym_ret,7.513181053715574,1.159400957544395,0.8377514337926704
OG0003448.json,Tre_spC0010,0.2408031664416819,1.159400957544395,0.8377514337926704
OG0003450.json,Ast_eri,1.645489377682967,0.959962786143787,0.5222753289964586
OG0003450.json,Coc_sub,9.739985963753288,0.959962786143787,0.5222753289964586
OG0003450.json,Coc_vir,5.979527647246889,0.959962786143787,0.5222753289964586
OG0003450.json,Myr_bis,1.412352203822631,0.959962786143787,0.5222753289964586
